Date,Open,High,Low,Close,Volume
2015-02-09,2869.380035543576,2979.388215820007,2854.712278173385,2930.80126953125,19549
2015-02-10,2847.3793904771046,2864.7973584162755,2734.62096644984,2760.28955078125,23198
2015-02-11,2806.126425520788,2831.795010922481,2583.35977364181,2646.614501953125,25922
2015-02-12,2744.704844813193,2814.376711281397,2678.699918685421,2728.20361328125,21695
2015-02-13,2842.7950217435273,2933.551779935275,2827.2105279126213,2832.7109375,19440
2015-02-17,2640.196948190206,2701.618196637686,2553.107118301987,2583.359375,23638
2015-02-18,2588.8600535625824,2810.7099590024354,2461.4338682066336,2775.8740234375,31699
2015-02-19,2764.8731776799877,2833.628313066592,2573.275533735983,2600.777587890625,21629
2015-02-20,2643.863160125969,2723.619087633236,2468.766813529554,2483.4345703125,25742
2015-02-23,2383.5112006932754,2602.6108841416185,2383.5112006932754,2450.432861328125,24307
2015-02-24,2389.9278373335233,2516.437251047381,2329.423335122548,2465.10009765625,21830
2015-02-25,2557.6908037458147,2647.5308391462054,2520.1046664864675,2566.858154296875,26725
2015-02-26,2733.7041976122246,2741.0380787594067,2572.3588123742124,2619.1123046875,18345
2015-02-27,2699.7850655022858,2768.540202993855,2634.6968686769333,2675.949951171875,17529
2015-03-02,2722.703044638864,2754.788770754137,2505.436842086874,2562.2744140625,17985
2015-03-03,2574.191953125,2658.5315755208335,2418.3469986979167,2475.1845703125,23020
2015-03-04,2456.85021875,2494.43636015625,2280.83706875,2291.837890625,25088
2015-03-05,2341.3409616007375,2429.3475130156435,2251.5009403646873,2300.087890625,18002
2015-03-06,2036.0687640951019,2080.9887863556423,1773.8825117172544,1795.8841552734375,58259
2015-03-09,1833.4700520833333,1837.1369921875,1508.0291178385417,1512.61279296875,64747
2015-03-10,1507.1123608348307,1552.03237645582,1206.423276678003,1339.349853515625,93578
2015-03-11,1322.8488341882405,1539.1983316715564,1214.6740854465825,1528.197509765625,102998
2015-03-12,1585.9515469651822,1613.4535969125554,1427.356392268664,1449.3580322265625,70214
2015-03-13,1511.6959106153977,1536.44775390625,1361.3513809968863,1536.44775390625,62020
2015-03-16,1517.1966651978532,1555.6995412935087,1420.9394749587145,1465.8594970703125,41700
2015-03-17,1371.4359130859375,1525.4474327372996,1349.4342674214572,1371.4359130859375,50045
2015-03-18,1376.019208386753,1677.6250175534697,1332.0159292378096,1670.2911376953125,68036
2015-03-19,1589.6185582895748,1730.795754354508,1551.115686635502,1677.6251220703125,40062
2015-03-20,1737.2127763146584,1924.226711073598,1721.6282817514136,1874.7230224609375,43660
2015-03-23,1936.1447124043225,2036.9855828420475,1902.2255105298148,2036.06884765625,38389
2015-03-24,2057.154001726423,2062.654413495745,1960.8967957632883,2053.487060546875,27899
2015-03-25,2094.739550087927,2136.909361599544,1959.0627652244639,1969.1468505859375,29660
2015-03-26,2066.3209321289064,2107.574011962891,1789.4669296875,1833.47021484375,44221
2015-03-27,1805.9678596953866,1841.72052290763,1687.7090506087343,1743.6298828125,38491
2015-03-30,1629.0381920173154,1662.957389037372,1544.6985669944718,1567.616943359375,36634
2015-03-31,1603.3695487976074,1639.122214551242,1488.7776713821124,1554.7825927734375,32228
2015-04-01,1608.8699649528576,1831.6365754847918,1596.0356746341454,1821.552490234375,55833
2015-04-02,1791.300252577838,1839.8872092751897,1666.6242882223692,1745.4635009765625,37759
2015-04-06,1970.9802626688947,2023.2341580047678,1921.4765723506994,1999.3990478515625,38624
2015-04-07,1948.061990265799,1976.4807769473236,1833.4701084854578,1851.8048095703125,30457
2015-04-08,1865.555673471955,1903.1418074337978,1728.96216224477,1772.0487060546875,35686
2015-04-09,1738.1297252010725,1738.1297252010725,1667.541123491957,1709.7109375,27788
2015-04-10,1816.9689988103084,1882.9739271222873,1815.13552857942,1869.222900390625,41299
2015-04-13,1849.054393641154,1879.3066469828289,1731.7123200734457,1760.131103515625,30398
2015-04-14,1764.7148828783472,1849.9712382589635,1737.2128327555677,1767.465087890625,30329
2015-04-15,1815.1350031672296,2016.8166701858108,1792.2166319151181,2001.232177734375,35345
2015-04-16,2021.4004777607165,2076.404572393661,1862.805338235726,1950.8118896484375,31599
2015-04-17,1948.9783953661665,2010.399633602071,1895.807771221652,1915.0592041015625,21331
2015-04-20,1849.0548565027573,1952.6459317555145,1815.1356548713234,1948.062255859375,22911
2015-04-21,1932.4775730143526,2048.9029296428266,1907.7257255421573,2003.98291015625,24792
2015-04-22,1970.9803748118775,2008.566512192011,1815.1354149430313,1817.8856201171875,33293
2015-04-23,1839.8866851289395,1982.8973093841037,1817.8850506281449,1947.1446533203125,35220
2015-04-24,1898.5579855683009,1967.3131033460036,1796.8004112573005,1805.051025390625,35024
2015-04-27,1852.7213249259944,2025.984229632087,1838.9703007429712,1964.56298828125,38862
2015-04-28,1999.3991364485064,2189.163291077044,1992.065256076389,2186.4130859375,37736
2015-04-29,2191.9130734866394,2312.922076288913,2094.7391772969345,2157.0771484375,39836
2015-04-30,2004.899667514535,2004.899667514535,1897.6416606104651,1970.98046875,35622
2015-05-01,1892.1411950768563,1977.3975570643308,1856.388527146625,1975.5640869140625,20278
2015-05-04,2090.1562247004535,2145.160335876781,2042.4859950143027,2123.15869140625,27401
2015-05-05,2176.3295900617327,2214.8324724469867,1993.89926637922,2053.487060546875,30898
2015-05-06,2089.2390756794753,2097.4896907216494,1914.1426897844424,1956.3125,39581
2015-05-07,1896.7249255087208,1970.98046875,1820.6359120639536,1970.98046875,31845
2015-05-08,2013.1500459298538,2060.820265596681,1919.6430765833852,2023.234130859375,35426
2015-05-11,2053.48589293672,2107.5732445810354,1957.2287417053114,2057.15283203125,26223
2015-05-12,2091.9895340224443,2179.0793700137383,2079.155242402675,2163.494873046875,25308
2015-05-13,2282.6703162413264,2391.761789186193,2244.1674434372558,2345.00830078125,33895
2015-05-14,2416.5138868802924,2530.1890469611562,2312.922813580796,2327.590576171875,36093
2015-05-15,2312.9219752619274,2450.432199712696,2254.2509461629325,2370.67626953125,27625
2015-05-18,2442.1825392743026,2461.4339782100237,2337.674727908961,2367.01025390625,21142
2015-05-19,2262.5018870793015,2298.2545506109436,2140.5761370867785,2155.243896484375,38797
2015-05-20,2190.0801611646743,2290.0042873961306,2176.329134619061,2247.83447265625,24208
2015-05-21,2210.2483524101135,2262.502253732128,2171.7454777517873,2179.99609375,16136
2015-05-22,2188.2463771165662,2249.667620211166,2154.327183168802,2190.99658203125,16347
2015-05-26,2045.2358381110669,2080.071769015693,1988.3982666350983,2002.1492919921875,22897
2015-05-27,2003.066330911435,2060.8206461734126,1961.8132485814513,2049.81982421875,16627
2015-05-28,1999.399002241124,2116.741080318549,1949.8953130522102,2107.57373046875,20001
2015-05-29,2096.5729458608807,2159.8276608868537,2060.8202808462,2092.906005859375,15297
2015-06-01,2168.0783639369174,2206.5812355163466,2048.902809048207,2064.4873046875,20133
2015-06-02,2112.1571458684652,2200.163693612985,2090.1555089323356,2174.4951171875,16911
2015-06-03,2134.1592791285902,2195.5805298595246,2064.4874126278287,2106.6572265625,21946
2015-06-04,2025.0676242994225,2047.9859994046672,1970.980259051045,1981.9810791015625,20790
2015-06-05,1899.4747108178253,1961.8126839527733,1865.5555195532213,1915.0592041015625,22217
2015-06-08,1952.6452274740177,2025.984015360366,1910.4754244393675,2009.4827880859375,14149
2015-06-09,2062.6536456427475,2071.820995178937,1935.2274870897065,1957.2291259765625,15546
2015-06-10,2044.3189609287022,2069.987539810318,2002.1491527660473,2035.151611328125,13983
2015-06-11,1989.3152069019652,1997.565822967457,1914.142927194149,1938.894775390625,16080
2015-06-12,1903.1418464183807,1946.228391110897,1849.0544818043709,1877.4732666015625,15471
2015-06-15,1877.4732926829267,1966.3965882836317,1838.0536874166348,1879.3067626953125,16970
2015-06-16,1844.4709549931226,1896.7248538174804,1817.8856380473967,1853.6383056640625,9575
2015-06-17,1844.4709420711436,2038.8187749335107,1832.5533862824136,2025.0677490234375,24484
2015-06-18,2125.9083687353072,2144.2430679050813,2077.3214159354056,2120.407958984375,24065
2015-06-19,2090.1560791344214,2103.907105970832,1981.0645995655634,2043.402587890625,13864
2015-06-22,1948.0622944078946,2010.4002878289473,1920.560238486842,1933.39453125,16099
2015-06-23,1893.057566524522,1973.730237640337,1889.3906269283486,1915.0592041015625,15097
2015-06-24,1885.7237429335114,1941.6445734240044,1874.7229238206276,1910.4755859375,15685
2015-06-25,1914.1428832116787,1937.9779957420924,1874.7232740267639,1883.890625,12176
2015-06-26,1875.639840450156,1893.9745407478115,1847.22105498879,1871.972900390625,11832
2015-06-29,1899.4749274068572,1904.9753374283057,1771.1320269063938,1793.1336669921875,25661
2015-06-30,1738.129875489589,1806.8850129693988,1695.9600578353056,1711.5445556640625,25499
2015-07-01,1705.1271810480252,1707.8773861787479,1503.4454714616998,1531.8642578125,27740
2015-07-02,1524.5305370764202,1639.1224295205286,1524.5305370764202,1629.955078125,19527
2015-07-06,1565.7832616965427,1665.707369146732,1536.447743913001,1612.5367431640625,24627
2015-07-07,1502.5289039637332,1508.9460499843228,1340.2667831573997,1370.51904296875,34392
2015-07-08,1402.604639970682,1404.4381100882908,1270.5947915028532,1275.178466796875,25377
2015-07-09,1380.6028158914096,1404.4379242666928,1304.5138160780052,1314.597900390625,23484
2015-07-10,1338.4331595333174,1350.3507150634086,1284.345792127519,1316.4315185546875,15274
2015-07-13,1277.0120544829413,1424.6064125387586,1233.925502752361,1413.6055908203125,24192
2015-07-14,1400.771124795649,1437.4405259683099,1353.1009032711897,1366.8519287109375,27918
2015-07-15,1324.6823141730204,1333.849665828197,1263.261058083337,1294.4300537109375,29464
2015-07-16,1269.678446378797,1308.1813306733163,1247.6767982105,1277.0123291015625,25785
2015-07-17,1244.0096628289473,1253.1770148026314,1081.7475328947369,1114.75,49065
2015-07-20,937.8199954392323,986.4069551247449,690.3015215696402,729.7211303710938,90342
2015-07-21,759.9733133250269,843.3961981411637,759.9733133250269,797.5594482421875,78486
2015-07-22,735.2215186585771,813.1439988156583,711.386407081117,775.557861328125,47941
2015-07-23,802.1432828840374,812.2273698688654,687.5513853291749,695.802001953125,77558
2015-07-24,670.1332256557705,827.8116316924223,633.4638289030607,814.0606079101562,112235
2015-07-27,818.6443508316136,899.3170304208431,712.3030913730837,728.8043212890625,102812
2015-07-28,757.2230919692096,790.2255511833639,746.2222722311581,779.2247314453125,46701
2015-07-29,766.3905624761813,843.3963127728312,735.2215683084899,826.8950805664062,71969
2015-07-30,782.891713096534,811.3104989349328,726.0541414197364,743.4721069335938,48868
2015-07-31,795.726053707519,811.3105501510994,760.8901204806921,785.6419677734375,47059
2015-08-03,761.8068326509915,773.7243883964343,697.6353786370693,715.0533447265625,57166
2015-08-04,728.8044723548794,758.139998286145,706.8028279064303,735.2216186523438,40466
2015-08-05,745.305585927682,759.9733465363449,672.883517922409,683.8843383789062,56644
2015-08-06,696.7187408675577,755.3897927300889,687.5513890140372,735.2216186523438,77423
2015-08-07,732.4713542957596,802.143222789474,710.4697116135341,722.3872680664062,66292
2015-08-10,740.7219721283784,848.8967155827703,718.7203293918919,847.97998046875,64298
2015-08-11,870.8982808451074,933.2362630529676,815.8941788969953,928.652587890625,68611
2015-08-12,988.2405042860242,1155.0863037109375,975.4062120225694,1155.0863037109375,90936
2015-08-13,1027.660083184726,1082.6641911161119,910.3179862644362,948.8208618164062,81570
2015-08-14,989.1571768081606,1008.408613984223,885.5661100988722,942.4036865234375,68862
2015-08-17,984.5736863509469,1030.4104501475458,965.3222455563753,1012.0757446289062,55166
2015-08-18,939.6534033250902,979.0730095133622,896.5668570262811,936.9031982421875,69837
2015-08-19,971.739279023299,1044.1613573656014,967.1556031788494,1034.0772705078125,78804
2015-08-20,1137.6683991311259,1192.6725119013656,1110.166342746006,1142.2520751953125,83479
2015-08-21,1191.7556017691145,1194.5058070039663,971.7391829809702,1013.9089965820312,76108
2015-08-24,962.5717217259154,1067.9962436292299,743.4720631616356,774.6410522460938,78695
2015-08-25,842.4793994172046,842.4793994172046,693.9683409780455,712.3030395507812,90179
2015-08-26,682.0509795443703,687.5513906697281,594.044401538645,600.4615478515625,103939
2015-08-27,617.8793458280052,730.6377427669438,600.4613820732097,716.88671875,107464
2015-08-28,723.3039241192471,847.0631506795745,723.3039241192471,824.144775390625,109967
2015-08-31,776.47456392771,817.7276399333144,716.8867874751703,807.6435546875,65535
2015-09-01,841.5627305603027,859.8974305725097,733.3880004882812,733.3880004882812,82428
2015-09-02,755.389654641836,785.6419102282202,687.5512633269138,721.470458984375,91374
2015-09-03,680.2173852702915,776.4745624311819,676.550445187972,682.9675903320312,88764
2015-09-04,665.549665110363,709.5529487540234,642.6312882126232,703.1358032226562,83767
2015-09-08,726.0541590860445,748.9725353198212,691.218227210704,736.1382446289062,72224
2015-09-09,689.3847233436627,718.7202434859463,638.964298099113,656.3822631835938,82104
2015-09-10,684.8011314262778,685.7178665419757,641.7145809884798,649.0484619140625,49854
2015-09-11,628.8801595052083,686.6344598679315,590.3772925967262,673.8001708984375,107659
2015-09-14,657.2990385014959,710.4696720204455,642.6312775307513,689.384765625,72274
2015-09-15,684.8009643554688,712.3030111167326,669.2164711907526,684.8009643554688,41182
2015-09-16,724.2206522042411,805.810067452567,722.3871821986608,802.1431274414062,97298
2015-09-17,781.0581619641013,896.5667633813274,759.0565235989153,887.3994140625,106233
2015-09-18,927.7358059494878,953.4043855607385,837.8957773101106,878.2321166992188,78477
2015-09-21,839.7292812747802,858.063981739295,785.6419149044614,794.8092651367188,54290
2015-09-22,742.5553923576108,759.056623298891,696.7186397429435,710.4696655273438,77828
2015-09-23,746.2223991163457,752.6395450546927,690.3015559393223,697.6354370117188,53541
2015-09-24,742.5553320534951,832.3953598821896,733.387982275057,804.893310546875,84151
2015-09-25,762.7237723214286,793.8927726326408,733.3882426167582,750.8062133789062,55558
2015-09-28,692.1349790346372,720.553766253278,643.5480202414773,655.465576171875,69347
2015-09-29,669.2165310028034,702.2189900659554,642.6312167574865,659.1324462890625,46320
2015-09-30,633.463926924036,692.1349708070146,630.7137217420212,689.384765625,55137
2015-10-01,691.7680908486851,729.354219449833,630.7135726241398,646.8480834960938,58475
2015-10-02,710.1030035908374,777.3913839714845,709.1862684682295,773.3577270507812,80910
2015-10-05,786.9253863914715,831.6620454754386,777.5746777254335,814.2440795898438,71440
2015-10-06,870.1648729393012,910.8678733557074,842.2961065661244,879.1488647460938,67620
2015-10-07,895.2833741755632,899.6837469161757,826.7116077064915,880.4323120117188,42780
2015-10-08,831.2953454270508,940.7534785735043,817.9110358645,829.09521484375,41650
2015-10-09,910.317993759205,964.4053670037097,884.0993911439454,952.12109375,38700
2015-10-12,1022.1595088635005,1025.27643019552,883.7325260488021,922.6021118164062,28185
2015-10-13,905.1841037506833,968.6221169493112,879.1488090270523,902.4338989257812,27235
2015-10-14,959.8215686471746,1117.4999925319062,954.5044607537255,1101.365478515625,51785
2015-10-15,1041.2276782340114,1153.0693504329288,1015.1923813409063,1116.583251953125,41210
2015-10-16,1105.215607648695,1129.967450723353,1000.1578072019255,1005.4749145507812,31135
